6.004928710937499e+01 1.512205931096093e-02
6.007857421875000e+01 1.514285110529790e-02
6.010786132812500e+01 1.516339378054464e-02
6.013714843750000e+01 1.518368726228153e-02
6.016643554687499e+01 1.520373072688347e-02
6.019572265625000e+01 1.522352286410409e-02
6.022500976562500e+01 1.524306238196132e-02
6.025429687499999e+01 1.526234801594253e-02
6.028358398437500e+01 1.528137852904506e-02
6.031287109375000e+01 1.530015271181207e-02
6.034215820312500e+01 1.531866938236418e-02
6.037144531249999e+01 1.533692738642650e-02
6.040073242187500e+01 1.535492559735105e-02
6.043001953125000e+01 1.537266291613475e-02
6.045930664062499e+01 1.539013827143270e-02
6.048859374999999e+01 1.540735061956685e-02
6.051788085937500e+01 1.542429894453000e-02
6.054716796875000e+01 1.544098225798510e-02
6.057645507812499e+01 1.545739960341153e-02
6.060574218750000e+01 1.547355149441119e-02
6.063502929687500e+01 1.548944202308010e-02
6.066431640624999e+01 1.550507584341189e-02
6.069360351562499e+01 1.552045763347098e-02
6.072289062500000e+01 1.553559209459730e-02
6.075217773437500e+01 1.555048395063073e-02
6.078146484374999e+01 1.556513794715559e-02
6.081075195312500e+01 1.557955885076496e-02
6.084003906250000e+01 1.559375144834499e-02
6.086932617187500e+01 1.560772054637934e-02
6.089861328124999e+01 1.562147097027368e-02
6.092790039062500e+01 1.563500756370033e-02
6.095718750000000e+01 1.564833518796315e-02
6.098647460937499e+01 1.566145872138255e-02
6.101576171875000e+01 1.567438305870077e-02
6.104504882812500e+01 1.568711283988898e-02
6.107433593750000e+01 1.569964964601505e-02
6.110362304687499e+01 1.571199312640525e-02
6.113291015625000e+01 1.572414291931755e-02
6.116219726562500e+01 1.573609868280282e-02
6.119148437499999e+01 1.574786009449331e-02
6.122077148437499e+01 1.575942685138873e-02
6.125005859375000e+01 1.577079866963992e-02
6.127934570312500e+01 1.578197528433017e-02
6.130863281249999e+01 1.579295644925449e-02
6.133791992187500e+01 1.580374193669629e-02
6.136720703125000e+01 1.581433153720219e-02
6.139649414062499e+01 1.582472505935464e-02
6.142578124999999e+01 1.583492232954240e-02
6.145506835937500e+01 1.584492319172911e-02
6.148435546875000e+01 1.585472750839137e-02
6.151364257812499e+01 1.586433548058297e-02
6.154292968750000e+01 1.587374808251836e-02
6.157221679687500e+01 1.588296641220521e-02
6.160150390625000e+01 1.589199158212753e-02
6.163079101562499e+01 1.590082471890649e-02
6.166007812500000e+01 1.590946696295931e-02
6.168936523437500e+01 1.591791946815621e-02
6.171865234374999e+01 1.592618340147560e-02
6.174793945312500e+01 1.593425994265772e-02
6.177722656250000e+01 1.594215028385662e-02
6.180651367187500e+01 1.594985562929082e-02
6.183580078124999e+01 1.595737719489260e-02
6.186508789062500e+01 1.596471620795628e-02
6.189437500000000e+01 1.597187390678522e-02
6.192366210937499e+01 1.597885154033810e-02
6.195294921874999e+01 1.598565053639763e-02
6.198223632812500e+01 1.599227414199715e-02
6.201152343750000e+01 1.599872670994492e-02
6.204081054687499e+01 1.600501261156259e-02
6.207009765625000e+01 1.601113622056019e-02
6.209938476562500e+01 1.601710191250335e-02
6.212867187499999e+01 1.602291406429563e-02
6.215795898437499e+01 1.602857705367605e-02
6.218724609375000e+01 1.603409525873169e-02
6.221653320312500e+01 1.603947305742555e-02
6.224582031249999e+01 1.604471482713965e-02
6.227510742187500e+01 1.604982494423328e-02
6.230439453125000e+01 1.605480778361651e-02
6.233368164062500e+01 1.605966771833902e-02
6.236296874999999e+01 1.606440911919406e-02
6.239225585937500e+01 1.606903634798236e-02
6.242154296875000e+01 1.607355235560524e-02
6.245083007812499e+01 1.607795692319270e-02
6.248011718750000e+01 1.608224940625814e-02
6.250940429687500e+01 1.608642916894384e-02
6.253869140625000e+01 1.609049558374148e-02
6.256797851562499e+01 1.609444803121531e-02
6.259726562500000e+01 1.609828589972790e-02
6.262655273437500e+01 1.610200858516857e-02
6.265583984374999e+01 1.610561549068459e-02
6.268512695312499e+01 1.610910602641526e-02
6.271441406250000e+01 1.611247960922872e-02
6.274370117187500e+01 1.611573566246195e-02
6.277298828124999e+01 1.611887361566361e-02
6.280227539062500e+01 1.612189290434007e-02
6.283156250000000e+01 1.612479296970459e-02
6.286084960937499e+01 1.612757338992571e-02
6.289013671874999e+01 1.613023508416714e-02
6.291942382812500e+01 1.613277975159919e-02
6.294871093750000e+01 1.613520910051237e-02
6.297799804687499e+01 1.613752483828854e-02
6.300728515625000e+01 1.613972867109985e-02
6.303657226562500e+01 1.614182230361092e-02
6.306585937500000e+01 1.614380743868438e-02
6.309514648437499e+01 1.614568577708987e-02
6.312443359375000e+01 1.614745901721657e-02
6.315372070312500e+01 1.614912885478935e-02
6.318300781249999e+01 1.615069698258851e-02
6.321229492187499e+01 1.615216509017343e-02
6.324158203125000e+01 1.615353486360993e-02
6.327086914062500e+01 1.615480798520151e-02
6.330015624999999e+01 1.615598613436372e-02
6.332944335937500e+01 1.615707119374813e-02
6.335873046875000e+01 1.615806548809553e-02
6.338801757812499e+01 1.615897139384657e-02
6.341730468749999e+01 1.615979128062295e-02
6.344659179687500e+01 1.616052751098154e-02
6.347587890625000e+01 1.616118244017521e-02
6.350516601562499e+01 1.616175841592021e-02
6.353445312500000e+01 1.616225777817026e-02
6.356374023437500e+01 1.616268285889734e-02
6.359302734374999e+01 1.616303598187913e-02
6.362231445312499e+01 1.616331946249333e-02
6.365160156250000e+01 1.616353560751852e-02
6.368088867187500e+01 1.616368671494193e-02
6.371017578124999e+01 1.616377507377392e-02
6.373946289062500e+01 1.616380296386927e-02
6.376875000000000e+01 1.616377251208322e-02
6.379803710937500e+01 1.616368445353441e-02
6.382732421874999e+01 1.616353874545581e-02
6.385661132812500e+01 1.616333533243845e-02
6.388589843750000e+01 1.616307415467652e-02
6.391518554687499e+01 1.616275514777612e-02
6.394447265624999e+01 1.616237824256857e-02
6.397375976562500e+01 1.616194336492825e-02
6.400304687500000e+01 1.616145043559519e-02
6.403233398437500e+01 1.616089937000224e-02
6.406162109375001e+01 1.616029007810689e-02
6.409090820312500e+01 1.615962246422800e-02
6.412019531250000e+01 1.615889642688700e-02
6.414948242187501e+01 1.615811185865407e-02
6.417876953125000e+01 1.615726864599899e-02
6.420805664062500e+01 1.615636667310234e-02
6.423734375000001e+01 1.615540641975490e-02
6.426663085937500e+01 1.615438959945325e-02
6.429591796875000e+01 1.615331806795852e-02
6.432520507812501e+01 1.615219366947077e-02
6.435449218750000e+01 1.615101823652400e-02
6.438377929687501e+01 1.614979358988743e-02
6.441306640625000e+01 1.614852153847255e-02
6.444235351562500e+01 1.614720387924644e-02
6.447164062500001e+01 1.614584239715087e-02
6.450092773437500e+01 1.614443886502738e-02
6.453021484375000e+01 1.614299504354827e-02
6.455950195312501e+01 1.614151268115336e-02
6.458878906250000e+01 1.613999351399270e-02
6.461807617187500e+01 1.613843926587476e-02
6.464736328125001e+01 1.613685164822063e-02
6.467665039062500e+01 1.613523229897194e-02
6.470593750000000e+01 1.613358228672222e-02
6.473522460937501e+01 1.613190237070892e-02
6.476451171875000e+01 1.613019329650228e-02
6.479379882812501e+01 1.612845579878260e-02
6.482308593750000e+01 1.612669060129517e-02
6.485237304687500e+01 1.612489841680917e-02
6.488166015625001e+01 1.612307994708048e-02
6.491094726562500e+01 1.612123588281838e-02
6.494023437500000e+01 1.611936690365602e-02
6.496952148437501e+01 1.611747367812480e-02
6.499880859375000e+01 1.611555686363241e-02
6.502809570312500e+01 1.611361710644459e-02
6.505738281250001e+01 1.611165504167060e-02
6.508666992187500e+01 1.610967129325228e-02
6.511595703125001e+01 1.610766647442723e-02
6.514524414062500e+01 1.610564124788701e-02
6.517453125000000e+01 1.610359638477046e-02
6.520381835937501e+01 1.610153265870290e-02
6.523310546875000e+01 1.609945083173526e-02
6.526239257812500e+01 1.609735165436023e-02
6.529167968750001e+01 1.609523586553187e-02
6.532096679687500e+01 1.609310419268839e-02
6.535025390625000e+01 1.609095735177815e-02
6.537954101562501e+01 1.608879604728900e-02
6.540882812500000e+01 1.608662097228054e-02
6.543811523437500e+01 1.608443280841952e-02
6.546740234375001e+01 1.608223222601830e-02
6.549668945312500e+01 1.608001988407605e-02
6.552597656250001e+01 1.607779643032305e-02
6.555526367187500e+01 1.607556250126759e-02
6.558455078125000e+01 1.607331874802363e-02
6.561383789062501e+01 1.607106603363254e-02
6.564312500000000e+01 1.606880532392121e-02
6.567241210937500e+01 1.606653757395322e-02
6.570169921875001e+01 1.606426372717127e-02
6.573098632812500e+01 1.606198471547394e-02
6.576027343750000e+01 1.605970145929523e-02
6.578956054687501e+01 1.605741486768660e-02
6.581884765625000e+01 1.605512583840160e-02
6.584813476562501e+01 1.605283525798283e-02
6.587742187500000e+01 1.605054400185141e-02
6.590670898437500e+01 1.604825293439865e-02
6.593599609375001e+01 1.604596290907996e-02
6.596528320312500e+01 1.604367476851091e-02
6.599457031250000e+01 1.604138934456540e-02
6.602385742187501e+01 1.603910745535315e-02
6.605314453125000e+01 1.603682956377037e-02
6.608243164062500e+01 1.603455547076666e-02
6.611171875000001e+01 1.603228489604261e-02
6.614100585937500e+01 1.603001755079569e-02
6.617029296875000e+01 1.602775313777979e-02
6.619958007812501e+01 1.602549135136640e-02
6.622886718750000e+01 1.602323187760765e-02
6.625815429687501e+01 1.602097439430093e-02
6.628744140625000e+01 1.601871857105530e-02
6.631672851562500e+01 1.601646406935927e-02
6.634601562500001e+01 1.601421054265029e-02
6.637530273437500e+01 1.601195763638564e-02
6.640458984375000e+01 1.600970498811472e-02
6.643387695312501e+01 1.600745222755283e-02
6.646316406250000e+01 1.600519897665609e-02
6.649245117187500e+01 1.600294497714815e-02
6.652173828125001e+01 1.600069101019438e-02
6.655102539062500e+01 1.599843836171949e-02
6.658031250000001e+01 1.599618831138887e-02
6.660959960937500e+01 1.599394212919291e-02
6.663888671875000e+01 1.599170107559119e-02
6.666817382812501e+01 1.598946640165838e-02
6.669746093750000e+01 1.598723934923192e-02
6.672674804687500e+01 1.598502115106123e-02
6.675603515625001e+01 1.598281303095866e-02
6.678532226562500e+01 1.598061620395178e-02
6.681460937500000e+01 1.597843187643726e-02
6.684389648437501e+01 1.597626124633599e-02
6.687318359375000e+01 1.597410550324955e-02
6.690247070312500e+01 1.597196582861802e-02
6.693175781250001e+01 1.596984339003766e-02
6.696104492187500e+01 1.596773878931427e-02
6.699033203125001e+01 1.596565160987314e-02
6.701961914062500e+01 1.596358132275112e-02
6.704890625000000e+01 1.596152739352022e-02
6.707819335937501e+01 1.595948928235738e-02
6.710748046875000e+01 1.595746644411436e-02
6.713676757812500e+01 1.595545832838796e-02
6.716605468750001e+01 1.595346437959050e-02
6.719534179687500e+01 1.595148403702039e-02
6.722462890625000e+01 1.594951673493292e-02
6.725391601562501e+01 1.594756190261114e-02
6.728320312500000e+01 1.594561896443686e-02
6.731249023437501e+01 1.594368733996169e-02
6.734177734375000e+01 1.594176644397814e-02
6.737106445312500e+01 1.593985568659072e-02
6.740035156250001e+01 1.593795449640105e-02
6.742963867187500e+01 1.593606247787984e-02
6.745892578125000e+01 1.593417931563738e-02
6.748821289062501e+01 1.593230469013486e-02
6.751750000000000e+01 1.593043827727420e-02
6.754678710937500e+01 1.592857974847942e-02
6.757607421875001e+01 1.592672877077751e-02
6.760536132812500e+01 1.592488500687872e-02
6.763464843750000e+01 1.592304811525621e-02
6.766393554687501e+01 1.592121775022505e-02
6.769322265625000e+01 1.591939356202073e-02
6.772250976562501e+01 1.591757519687682e-02
6.775179687500000e+01 1.591576229710206e-02
6.778108398437500e+01 1.591395450115679e-02
6.781037109375001e+01 1.591215144372860e-02
6.783965820312500e+01 1.591035276363751e-02
6.786894531250000e+01 1.590855874917489e-02
6.789823242187501e+01 1.590677081923663e-02
6.792751953125000e+01 1.590499050157799e-02
6.795680664062500e+01 1.590321931944164e-02
6.798609375000001e+01 1.590145879170037e-02
6.801538085937500e+01 1.589971043300152e-02
6.804466796875001e+01 1.589797575391298e-02
6.807395507812500e+01 1.589625626107091e-02
6.810324218750000e+01 1.589455345732909e-02
6.813252929687501e+01 1.589286884190984e-02
6.816181640625000e+01 1.589120391055664e-02
6.819110351562500e+01 1.588956015568822e-02
6.822039062500001e+01 1.588793906655437e-02
6.824967773437500e+01 1.588634212939319e-02
6.827896484375000e+01 1.588477082759003e-02
6.830825195312501e+01 1.588322635185705e-02
6.833753906250000e+01 1.588170773862183e-02
6.836682617187500e+01 1.588021305480258e-02
6.839611328125001e+01 1.587874036133568e-02
6.842540039062500e+01 1.587728771777577e-02
6.845468750000001e+01 1.587585318225795e-02
6.848397460937500e+01 1.587443481146331e-02
6.851326171875000e+01 1.587303066058849e-02
6.854254882812501e+01 1.587163878331873e-02
6.857183593750000e+01 1.587025723180475e-02
6.860112304687500e+01 1.586888405664322e-02
6.863041015625001e+01 1.586751730686108e-02
6.865969726562500e+01 1.586615502990350e-02
6.868898437500000e+01 1.586479527162548e-02
6.871827148437501e+01 1.586343607628744e-02
6.874755859375000e+01 1.586207549811303e-02
6.877684570312501e+01 1.586071243825306e-02
6.880613281250000e+01 1.585934720923080e-02
6.883541992187500e+01 1.585798025559922e-02
6.886470703125001e+01 1.585661202024470e-02
6.889399414062500e+01 1.585524294445090e-02
6.892328125000000e+01 1.585387346796179e-02
6.895256835937501e+01 1.585250402904399e-02
6.898185546875000e+01 1.585113506454826e-02
6.901114257812500e+01 1.584976700997037e-02
6.904042968750001e+01 1.584840029951104e-02
6.906971679687500e+01 1.584703536613531e-02
6.909900390625000e+01 1.584567264163106e-02
6.912829101562501e+01 1.584431255666689e-02
6.915757812500000e+01 1.584295554084928e-02
6.918686523437501e+01 1.584160202277898e-02
6.921615234375000e+01 1.584025252548067e-02
6.924543945312500e+01 1.583890824424151e-02
6.927472656250001e+01 1.583757066339798e-02
6.930401367187500e+01 1.583624126789376e-02
6.933330078125000e+01 1.583492154224566e-02
6.936258789062501e+01 1.583361297063992e-02
6.939187500000000e+01 1.583231703703026e-02
6.942116210937500e+01 1.583103522523830e-02
6.945044921875001e+01 1.582976901905596e-02
6.947973632812500e+01 1.582851990234991e-02
6.950902343750001e+01 1.582728935916832e-02
6.953831054687500e+01 1.582607887384961e-02
6.956759765625000e+01 1.582488993113355e-02
6.959688476562501e+01 1.582372401627438e-02
6.962617187500000e+01 1.582258261515631e-02
6.965545898437500e+01 1.582146718864624e-02
6.968474609375001e+01 1.582037752199069e-02
6.971403320312500e+01 1.581931072397254e-02
6.974332031250000e+01 1.581826366281847e-02
6.977260742187501e+01 1.581723320558824e-02
6.980189453125000e+01 1.581621621803821e-02
6.983118164062500e+01 1.581520956449621e-02
6.986046875000001e+01 1.581421010774775e-02
6.988975585937500e+01 1.581321470893350e-02
6.991904296875001e+01 1.581222022745829e-02
6.994833007812500e+01 1.581122352091138e-02
6.997761718750000e+01 1.581022144499826e-02
7.000690429687501e+01 1.580921085348403e-02
7.003619140625000e+01 1.580818859814810e-02
7.006547851562500e+01 1.580715152875066e-02
7.009476562500001e+01 1.580609649301056e-02
7.012405273437500e+01 1.580502079116735e-02
7.015333984375000e+01 1.580392477453958e-02
7.018262695312501e+01 1.580281005134690e-02
7.021191406250000e+01 1.580167823447261e-02
7.024120117187501e+01 1.580053093759828e-02
7.027048828125000e+01 1.579936977523430e-02
7.029977539062500e+01 1.579819636275320e-02
7.032906250000001e+01 1.579701231642610e-02
7.035834960937500e+01 1.579581925346213e-02
7.038763671875000e+01 1.579461879205095e-02
7.041692382812501e+01 1.579341255140816e-02
7.044621093750000e+01 1.579220215182411e-02
7.047549804687500e+01 1.579098921471546e-02
7.050478515625001e+01 1.578977536268013e-02
7.053407226562500e+01 1.578856221955529e-02
7.056335937500000e+01 1.578735140659614e-02
7.059264648437501e+01 1.578614432109271e-02
7.062193359375000e+01 1.578494201661580e-02
7.065122070312501e+01 1.578374551862866e-02
7.068050781250000e+01 1.578255585369591e-02
7.070979492187500e+01 1.578137404953364e-02
7.073908203125001e+01 1.578020113506098e-02
7.076836914062500e+01 1.577903814045259e-02
7.079765625000000e+01 1.577788609719258e-02
7.082694335937501e+01 1.577674603812957e-02
7.085623046875000e+01 1.577561899753296e-02
7.088551757812500e+01 1.577450601115063e-02
7.091480468750001e+01 1.577340811626774e-02
7.094409179687500e+01 1.577232635176701e-02
7.097337890625001e+01 1.577126175819020e-02
7.100266601562500e+01 1.577021537780107e-02
7.103195312500000e+01 1.576918776258410e-02
7.106124023437501e+01 1.576817631989594e-02
7.109052734375000e+01 1.576717721663657e-02
7.111981445312500e+01 1.576618661346638e-02
7.114910156250001e+01 1.576520066761418e-02
7.117838867187500e+01 1.576421553272670e-02
7.120767578125000e+01 1.576322735873604e-02
7.123696289062501e+01 1.576223229174495e-02
7.126625000000000e+01 1.576122647393016e-02
7.129553710937500e+01 1.576020604346372e-02
7.132482421875000e+01 1.575916713445252e-02
7.135411132812500e+01 1.575810587689590e-02
7.138339843750001e+01 1.575701839666179e-02
7.141268554687500e+01 1.575590081548097e-02
7.144197265625000e+01 1.575474925096003e-02
7.147125976562501e+01 1.575355986602407e-02
7.150054687500000e+01 1.575233139227310e-02
7.152983398437500e+01 1.575106633839165e-02
7.155912109375001e+01 1.574976751845735e-02
7.158840820312500e+01 1.574843775066370e-02
7.161769531250000e+01 1.574707985729423e-02
7.164698242187501e+01 1.574569666470739e-02
7.167626953125000e+01 1.574429100333260e-02
7.170555664062501e+01 1.574286570767742e-02
7.173484375000000e+01 1.574142361634585e-02
7.176413085937500e+01 1.573996757206796e-02
7.179341796875001e+01 1.573850042174069e-02
7.182270507812500e+01 1.573702501648012e-02
7.185199218750000e+01 1.573554421168509e-02
7.188127929687501e+01 1.573406086711243e-02
7.191056640625000e+01 1.573257784696358e-02
7.193985351562500e+01 1.573109765378913e-02
7.196914062500001e+01 1.572962056478963e-02
7.199842773437500e+01 1.572814601969564e-02
7.202771484375000e+01 1.572667345736832e-02
7.205700195312500e+01 1.572520231729510e-02
7.208628906250000e+01 1.572373203956788e-02
7.211557617187501e+01 1.572226206486140e-02
7.214486328125000e+01 1.572079183441170e-02
7.217415039062500e+01 1.571932078999476e-02
7.220343750000001e+01 1.571784837390524e-02
7.223272460937500e+01 1.571637402893544e-02
7.226201171875000e+01 1.571489719835436e-02
7.229129882812501e+01 1.571341732588686e-02
7.232058593750000e+01 1.571193385569311e-02
7.234987304687500e+01 1.571044623234801e-02
7.237916015625001e+01 1.570895387619916e-02
7.240844726562500e+01 1.570745505204689e-02
7.243773437500001e+01 1.570594639522509e-02
7.246702148437500e+01 1.570442441487698e-02
7.249630859375000e+01 1.570288561622877e-02
7.252559570312501e+01 1.570132650051305e-02
7.255488281250000e+01 1.569974356490644e-02
7.258416992187500e+01 1.569813330248125e-02
7.261345703125001e+01 1.569649220217160e-02
7.264274414062500e+01 1.569481674875384e-02
7.267203125000000e+01 1.569310342284139e-02
7.270131835937501e+01 1.569134870089404e-02
7.273060546875000e+01 1.568954905524202e-02
7.275989257812500e+01 1.568770095412459e-02
7.278917968750000e+01 1.568580086174337e-02
7.281846679687500e+01 1.568384523833069e-02
7.284775390625001e+01 1.568183135032518e-02
7.287704101562500e+01 1.567976116017020e-02
7.290632812500000e+01 1.567763832393816e-02
7.293561523437501e+01 1.567546650579589e-02
7.296490234375000e+01 1.567324937569838e-02
7.299418945312500e+01 1.567099060931547e-02
7.302347656250001e+01 1.566869388797689e-02
7.305276367187500e+01 1.566636289863570e-02
7.308205078125000e+01 1.566400133385023e-02
7.311133789062501e+01 1.566161289178469e-02
7.314062500000000e+01 1.565920127622855e-02
7.316991210937501e+01 1.565677019663474e-02
7.319919921875000e+01 1.565432336817682e-02
7.322848632812500e+01 1.565186451182531e-02
7.325777343750001e+01 1.564939735444321e-02
7.328706054687500e+01 1.564692556994488e-02
7.331634765625000e+01 1.564445033118643e-02
7.334563476562501e+01 1.564196942586637e-02
7.337492187500000e+01 1.563948039946422e-02
7.340420898437500e+01 1.563698079485385e-02
7.343349609375001e+01 1.563446815221736e-02
7.346278320312500e+01 1.563194000896567e-02
7.349207031250000e+01 1.562939389966589e-02
7.352135742187500e+01 1.562682735597528e-02
7.355064453125000e+01 1.562423790658211e-02
7.357993164062501e+01 1.562162307715334e-02
7.360921875000000e+01 1.561898039028899e-02
7.363850585937500e+01 1.561630736548358e-02
7.366779296875001e+01 1.561360151909443e-02
7.369708007812500e+01 1.561086036431689e-02
7.372636718750000e+01 1.560808141116666e-02
7.375565429687501e+01 1.560526227006066e-02
7.378494140625000e+01 1.560240112080152e-02
7.381422851562500e+01 1.559949633727058e-02
7.384351562500001e+01 1.559654629110888e-02
7.387280273437500e+01 1.559354935154842e-02
7.390208984375001e+01 1.559050388542464e-02
7.393137695312500e+01 1.558740825719205e-02
7.396066406250000e+01 1.558426082894309e-02
7.398995117187501e+01 1.558105996043032e-02
7.401923828125000e+01 1.557780400909176e-02
7.404852539062500e+01 1.557449133007958e-02
7.407781250000001e+01 1.557112027629216e-02
7.410709960937500e+01 1.556768919840936e-02
7.413638671875000e+01 1.556419644493122e-02
7.416567382812501e+01 1.556064036222003e-02
7.419496093750000e+01 1.555701935178893e-02
7.422424804687500e+01 1.555333402759419e-02
7.425353515625000e+01 1.554958787548356e-02
7.428282226562500e+01 1.554578457742917e-02
7.431210937500001e+01 1.554192782043315e-02
7.434139648437500e+01 1.553802129644202e-02
7.437068359375000e+01 1.553406870227880e-02
7.439997070312501e+01 1.553007373959323e-02
7.442925781250000e+01 1.552604011482984e-02
7.445854492187500e+01 1.552197153921440e-02
7.448783203125001e+01 1.551787172875856e-02
7.451711914062500e+01 1.551374440428288e-02
7.454640625000000e+01 1.550959329145850e-02
7.457569335937501e+01 1.550542212086735e-02
7.460498046875000e+01 1.550123462808113e-02
7.463426757812501e+01 1.549703455375934e-02
7.466355468750000e+01 1.549282468885687e-02
7.469284179687500e+01 1.548860279759626e-02
7.472212890625001e+01 1.548436499042965e-02
7.475141601562500e+01 1.548010737142006e-02
7.478070312500000e+01 1.547582603909589e-02
7.480999023437501e+01 1.547151708635770e-02
7.483927734375000e+01 1.546717660040369e-02
7.486856445312500e+01 1.546280066267398e-02
7.489785156250001e+01 1.545838534881392e-02
7.492713867187500e+01 1.545392672865653e-02
7.495642578125000e+01 1.544942086622416e-02
7.498571289062500e+01 1.544486381974949e-02
7.501500000000000e+01 1.544025164171617e-02
7.504428710937501e+01 1.543558037891900e-02
7.507357421875000e+01 1.543084607254405e-02
7.510286132812500e+01 1.542604480870777e-02
7.513214843750001e+01 1.542117445008069e-02
7.516143554687500e+01 1.541623507315492e-02
7.519072265625000e+01 1.541122689331004e-02
7.522000976562501e+01 1.540615012634526e-02
7.524929687500000e+01 1.540100498846453e-02
7.527858398437500e+01 1.539579169626147e-02
7.530787109375001e+01 1.539051046670457e-02
7.533715820312500e+01 1.538516151712218e-02
7.536644531250001e+01 1.537974506518775e-02
7.539573242187500e+01 1.537426132890506e-02
7.542501953125000e+01 1.536871052659340e-02
7.545430664062501e+01 1.536309287687299e-02
7.548359375000000e+01 1.535740859865026e-02
7.551288085937500e+01 1.535165791110321e-02
7.554216796875001e+01 1.534584103366697e-02
7.557145507812500e+01 1.533995857644150e-02
7.560074218750000e+01 1.533401311106299e-02
7.563002929687501e+01 1.532800782629734e-02
7.565931640625000e+01 1.532194591458464e-02
7.568860351562500e+01 1.531583057174745e-02
7.571789062500000e+01 1.530966499692551e-02
7.574717773437500e+01 1.530345239252392e-02
7.577646484375001e+01 1.529719596417542e-02
7.580575195312500e+01 1.529089892071619e-02
7.583503906250000e+01 1.528456447417578e-02
7.586432617187501e+01 1.527819583978101e-02
7.589361328125000e+01 1.527179623597392e-02
7.592290039062500e+01 1.526536888444404e-02
7.595218750000001e+01 1.525891701017490e-02
7.598147460937500e+01 1.525244384150498e-02
7.601076171875000e+01 1.524595249847434e-02
7.604004882812501e+01 1.523944248734830e-02
7.606933593750000e+01 1.523290899567343e-02
7.609862304687501e+01 1.522634695168131e-02
7.612791015625000e+01 1.521975127703616e-02
7.615719726562500e+01 1.521311688675947e-02
7.618648437500001e+01 1.520643868918779e-02
7.621577148437500e+01 1.519971158596430e-02
7.624505859375000e+01 1.519293047206418e-02
7.627434570312501e+01 1.518609023585409e-02
7.630363281250000e+01 1.517918575918595e-02
7.633291992187500e+01 1.517221191752550e-02
7.636220703125001e+01 1.516516358011559e-02
7.639149414062500e+01 1.515803561017470e-02
7.642078125000000e+01 1.515082286513077e-02
7.645006835937500e+01 1.514352019689085e-02
7.647935546875000e+01 1.513612346379031e-02
7.650864257812501e+01 1.512863336515072e-02
7.653792968750000e+01 1.512105205003439e-02
7.656721679687500e+01 1.511338167016886e-02
7.659650390625001e+01 1.510562437954645e-02
7.662579101562500e+01 1.509778233428969e-02
7.665507812500000e+01 1.508985769252237e-02
7.668436523437501e+01 1.508185261424657e-02
7.671365234375000e+01 1.507376926122516e-02
7.674293945312500e+01 1.506560979687038e-02
7.677222656250001e+01 1.505737638613804e-02
7.680151367187500e+01 1.504907119542780e-02
7.683080078125001e+01 1.504069639248930e-02
7.686008789062500e+01 1.503225414633421e-02
7.688937500000000e+01 1.502374662715437e-02
7.691866210937501e+01 1.501517600969668e-02
7.694794921875000e+01 1.500654457244955e-02
7.697723632812500e+01 1.499785471259074e-02
7.700652343750001e+01 1.498910883482106e-02
7.703581054687500e+01 1.498030934485968e-02
7.706509765625000e+01 1.497145864939673e-02
7.709438476562501e+01 1.496255915605385e-02
7.712367187500000e+01 1.495361327335224e-02
7.715295898437500e+01 1.494462341068856e-02
7.718224609375000e+01 1.493559197831874e-02
7.721153320312500e+01 1.492652138734939e-02
7.724082031250001e+01 1.491741404973741e-02
7.727010742187500e+01 1.490827237829736e-02
7.729939453125000e+01 1.489909878671687e-02
7.732868164062501e+01 1.488989568958018e-02
7.735796875000000e+01 1.488066550239964e-02
7.738725585937500e+01 1.487140944550983e-02
7.741654296875001e+01 1.486212327640491e-02
7.744583007812500e+01 1.485280119003779e-02
7.747511718750000e+01 1.484343737624424e-02
7.750440429687501e+01 1.483402601983137e-02
7.753369140625000e+01 1.482456130059386e-02
7.756297851562501e+01 1.481503739337512e-02
7.759226562500000e+01 1.480544846817443e-02
7.762155273437500e+01 1.479578869029962e-02
7.765083984375001e+01 1.478605222056639e-02
7.768012695312500e+01 1.477623321554383e-02
7.770941406250000e+01 1.476632582784712e-02
7.773870117187501e+01 1.475632420647733e-02
7.776798828125000e+01 1.474622249720891e-02
7.779727539062500e+01 1.473601484302489e-02
7.782656250000001e+01 1.472569554459213e-02
7.785584960937500e+01 1.471526329183575e-02
7.788513671875000e+01 1.470472160213508e-02
7.791442382812500e+01 1.469407424272199e-02
7.794371093750000e+01 1.468332498306065e-02
7.797299804687501e+01 1.467247759452498e-02
7.800228515625000e+01 1.466153585009398e-02
7.803157226562500e+01 1.465050352406556e-02
7.806085937500001e+01 1.463938439178864e-02
7.809014648437500e+01 1.462818222941383e-02
7.811943359375000e+01 1.461690081366271e-02
7.814872070312501e+01 1.460554392161590e-02
7.817800781250000e+01 1.459411533052010e-02
7.820729492187500e+01 1.458261881761375e-02
7.823658203125001e+01 1.457105815997233e-02
7.826586914062500e+01 1.455943713437232e-02
7.829515625000001e+01 1.454775918415988e-02
7.832444335937500e+01 1.453602630145684e-02
7.835373046875000e+01 1.452424008228075e-02
7.838301757812501e+01 1.451240212124118e-02
7.841230468750000e+01 1.450051401153809e-02
7.844159179687500e+01 1.448857734495438e-02
7.847087890625001e+01 1.447659371185078e-02
7.850016601562500e+01 1.446456470116323e-02
7.852945312500000e+01 1.445249190040270e-02
7.855874023437501e+01 1.444037689565737e-02
7.858802734375000e+01 1.442822127159744e-02
7.861731445312500e+01 1.441602661148226e-02
7.864660156250000e+01 1.440379449717006e-02
